timestamp,landmark_id,u,v,size
1403636720913555456,3422,350.87,189.737,12
1403636720913555456,4749,378.053,189.328,12
1403636720913555456,4754,623.544,184.822,12
1403636720913555456,4752,688.266,182.392,12
1403636720913555456,4753,671.82,184.164,12
1403636720913555456,4756,625.271,188.831,12
1403636720913555456,4755,669.215,186.05,12
1403636720913555456,3417,106.011,190.419,12
1403636720913555456,3282,97.697,191.12,12
1403636720913555456,4758,663.764,191.186,12
1403636720913555456,3335,98.0965,192.638,12
1403636720913555456,4757,693.436,190.962,12
1403636720913555456,3298,391.103,198.743,12
1403636720913555456,4759,652.315,195.073,12
1403636720913555456,4760,651.998,198.392,12
1403636720913555456,4761,658.696,198.499,12
1403636720913555456,3425,379.334,204.974,12
1403636720913555456,3240,104.325,207.78,12
1403636720913555456,4762,694.466,207.324,12
1403636720913555456,3241,88.3144,209.797,12
1403636720913555456,3394,379.78,213.946,12
1403636720913555456,4763,644.482,218.014,12
1403636720913555456,4764,638.686,219.158,12
1403636720913555456,4765,653.851,219.023,12
1403636720913555456,4766,709.251,221.324,12
1403636720913555456,3243,93.4012,229.77,12
1403636720913555456,4768,637.024,236.54,12
1403636720913555456,4767,710.934,236.516,12
1403636720913555456,4794,674.547,246.876,12
1403636720913555456,3431,115.109,248.216,12
1403636720913555456,4769,701.616,262.869,12
1403636720913555456,4770,665.269,290.552,12
1403636720913555456,4771,642.587,291.613,12
1403636720913555456,4772,663.827,293.854,12
1403636720913555456,4773,676.147,301.03,12
1403636720913555456,4774,432.931,343.423,12
1403636720913555456,4775,434.052,348.818,12
1403636720913555456,4776,451.535,357.944,12
1403636720913555456,3434,412.969,366.496,12
1403636720913555456,4777,424.249,369.728,12
1403636720913555456,4778,440.979,378.836,12
1403636720913555456,4779,435.018,383.245,12
1403636720913555456,4795,440.996,383.648,12
1403636720913555456,4780,444.517,386.422,12
1403636720913555456,4781,443.54,388.66,12
1403636720913555456,4782,446.531,388.845,12
1403636720913555456,3470,439.83,390.497,12
1403636720913555456,3471,444.545,391.448,12
1403636720913555456,4783,443.507,396.533,12
1403636720913555456,4784,453.395,400.564,12
1403636720913555456,4796,441.696,403.868,12
1403636720913555456,4785,437.706,407.982,12
1403636720913555456,4786,439.22,411.068,12
1403636720913555456,4787,467.543,416.634,12
1403636720913555456,4797,464.206,423.408,12
1403636720913555456,4798,463.059,427.437,12
1403636721963555584,4799,404.678,35.9666,12
1403636721963555584,4800,701.546,15.6745,12
1403636721963555584,4801,706.074,24.6299,12
1403636721963555584,4802,713.885,23.924,12
1403636721963555584,1257,708.907,27.6377,12
1403636721963555584,4803,593.591,44.8143,12
1403636721963555584,4804,722.31,29.4812,12
1403636721963555584,4805,734.36,31.7415,12
1403636721963555584,3885,737.498,34.3921,12
1403636721963555584,4806,726.124,37.4082,12
1403636721963555584,4807,738.645,38.3202,12
1403636721963555584,3886,752.424,37.7184,12
1403636721963555584,4808,575.565,64.9334,12
1403636721963555584,4809,538.502,70.7502,12
1403636721963555584,4721,415.587,78.4694,12
1403636721963555584,4810,544.075,80.1235,12
1403636721963555584,4811,558.394,80.4487,12
1403636721963555584,4812,623.817,80.9421,12
1403636721963555584,3373,318.035,97.0339,12
1403636721963555584,3319,312.6,104.43,12
1403636721963555584,4813,560.093,105.829,12
1403636721963555584,4788,411.177,113.191,12
1403636721963555584,3188,372.011,115.799,12
1403636721963555584,1267,680.18,99.2767,12
1403636721963555584,3221,387.657,117.901,12
1403636721963555584,4814,428.381,117.147,12
1403636721963555584,4789,430.718,120.596,12
1403636721963555584,4723,313.276,121.968,12
1403636721963555584,3222,348.602,123.325,12
1403636721963555584,4707,360.959,122.557,12
1403636721963555584,4815,615.259,111.767,12
1403636721963555584,4816,694.192,104.274,12
1403636721963555584,4817,366.995,123.056,12
1403636721963555584,4818,421.259,123.115,12
1403636721963555584,4819,361.022,125.204,12
1403636721963555584,3266,388.44,125.439,12
1403636721963555584,4820,422.535,128.195,12
1403636721963555584,4821,360.207,128.746,12
1403636721963555584,4724,425.275,128.629,12
1403636721963555584,3192,248.833,128.482,12
1403636721963555584,4725,431.442,129.085,12
1403636721963555584,4822,410.467,132.596,12
1403636721963555584,3194,279.153,131.697,12
1403636721963555584,4823,423.331,133.723,12
1403636721963555584,4709,427.649,134.468,12
1403636721963555584,3946,612.879,125.672,12
1403636721963555584,4824,358.293,137.751,12
1403636721963555584,3906,698.698,121.72,12
1403636721963555584,4825,423.376,139.963,12
1403636721963555584,4733,427.917,139.945,12
1403636721963555584,4826,355.832,144.469,12
1403636721963555584,3913,677.021,129.329,12
1403636721963555584,4827,596.403,138.091,12
1403636721963555584,4828,277.592,147.592,12
1403636721963555584,4829,372.638,152.639,12
1403636721963555584,4830,277.601,153.32,12
1403636721963555584,4831,582.393,147.813,12
1403636721963555584,4832,321.183,155.29,12
1403636721963555584,4735,373.651,156.242,12
1403636721963555584,4833,173.937,154.744,12
1403636721963555584,4834,598.898,156.907,12
1403636721963555584,4835,592.303,163.626,12
1403636721963555584,4836,590.772,166.367,12
1403636721963555584,3340,360.553,173.543,12
1403636721963555584,3447,343.567,174.205,12
1403636721963555584,4790,301.883,175.202,12
1403636721963555584,3233,348.641,175.239,12
1403636721963555584,3231,335.462,175.801,12
1403636721963555584,3449,363.533,176.877,12
1403636721963555584,3980,593.621,171.393,12
1403636721963555584,3448,343.596,177.534,12
1403636721963555584,4837,694.031,167.615,12
1403636721963555584,3382,326.467,178.915,12
1403636721963555584,4755,528.668,176.007,12
1403636721963555584,3419,320.84,179.105,12
1403636721963555584,4791,275.964,179.641,12
1403636721963555584,4695,292.544,182.457,12
1403636721963555584,4758,524.779,180.542,12
1403636721963555584,4792,325.137,183.363,12
1403636721963555584,4838,569.788,180.065,12
1403636721963555584,4793,334.67,186.777,12
1403636721963555584,4761,521.606,186.265,12
1403636721963555584,4839,576.282,191.596,12
1403636721963555584,3298,292.5,200.292,12
1403636721963555584,4794,536.478,227.299,12
1403636721963555584,4840,575.37,241.607,12
1403636721963555584,4771,514.225,266.841,12
1403636721963555584,3468,400.355,327.782,12
1403636721963555584,3469,411.752,328.387,12
1403636721963555584,4776,358.846,338.883,12
1403636721963555584,4777,334.459,351.261,12
1403636721963555584,4778,350.465,359.806,12
1403636721963555584,4795,350.725,364.418,12
1403636721963555584,4780,353.725,366.124,12
1403636721963555584,4782,355.728,368.247,12
1403636721963555584,3470,350.119,370.104,12
1403636721963555584,4841,360.249,377.303,12
1403636721963555584,4796,351.611,381.576,12
1403636721963555584,4785,348.359,385.776,12
1403636721963555584,4786,350.371,388.514,12
1403636721963555584,4787,375.86,389.614,12
1403636721963555584,4797,374.031,395.231,12
1403636721963555584,4798,372.975,399.183,12
1403636721963555584,4842,393.356,417.36,12
1403636721963555584,4843,398.425,418.994,12
1403636723263555584,4799,393.701,35.4723,12
1403636723263555584,4800,669.909,17.6672,12
1403636723263555584,4801,674.589,26.0373,12
1403636723263555584,4802,681.08,25.2473,12
1403636723263555584,1257,676.666,29.2065,12
1403636723263555584,4803,570.308,45.0429,12
1403636723263555584,4804,688.643,30.4795,12
1403636723263555584,4805,700.006,32.7427,12
1403636723263555584,3885,703.159,35.3321,12
1403636723263555584,4806,691.503,38.8755,12
1403636723263555584,4807,703.775,38.6256,12
1403636723263555584,3886,716.823,38.2051,12
1403636723263555584,4808,553.503,63.9186,12
1403636723263555584,3935,729.303,41.3993,12
1403636723263555584,4844,735.822,41.1307,12
1403636723263555584,4809,519.234,68.7441,12
1403636723263555584,4721,404.338,76.1263,12
1403636723263555584,4845,546.332,74.1079,12
1403636723263555584,4810,524.472,77.8918,12
1403636723263555584,4811,537.403,77.932,12
1403636723263555584,4812,599.751,78.2981,12
1403636723263555584,3319,306.477,100.967,12
1403636723263555584,4813,541.143,102.358,12
1403636723263555584,1267,651.281,95.6302,12
1403636723263555584,4846,400.893,111.004,12
1403636723263555584,3188,362.868,111.945,12
1403636723263555584,3221,377.421,113.672,12
1403636723263555584,4847,413.241,113.349,12
1403636723263555584,4815,592.387,107.577,12
1403636723263555584,4816,663.926,100.845,12
1403636723263555584,4707,352.584,117.99,12
1403636723263555584,3222,341.246,118.788,12
1403636723263555584,4817,358.747,118.995,12
1403636723263555584,4818,410.021,118.876,12
1403636723263555584,4819,352.7,119.715,12
1403636723263555584,4820,411.244,123.065,12
1403636723263555584,4821,351.897,124.555,12
1403636723263555584,4724,413.866,123.831,12
1403636723263555584,4725,419.927,124.081,12
1403636723263555584,4848,343.633,126.351,12
1403636723263555584,4849,416.187,126.281,12
1403636723263555584,4850,488.451,125.126,12
1403636723263555584,4851,375.139,128.457,12
1403636723263555584,4822,399.723,128.167,12
1403636723263555584,4823,412.14,129.43,12
1403636723263555584,4709,416.357,128.985,12
1403636723263555584,3946,590.426,120.795,12
1403636723263555584,4852,517.402,129.499,12
1403636723263555584,4825,412.19,134.795,12
1403636723263555584,4853,416.304,134.626,12
1403636723263555584,3913,648.701,123.871,12
1403636723263555584,3876,659.39,123.935,12
1403636723263555584,4854,362.423,137.769,12
1403636723263555584,4855,541.995,132.727,12
1403636723263555584,4856,520.882,135.126,12
1403636723263555584,4827,569.807,131.976,12
1403636723263555584,4857,573.945,131.973,12
1403636723263555584,2793,667.109,124.907,12
1403636723263555584,4826,347.267,138.885,12
1403636723263555584,4858,517.13,135.898,12
1403636723263555584,4859,551.788,134.17,12
1403636723263555584,4860,579.118,133.608,12
1403636723263555584,4861,517.705,138.849,12
1403636723263555584,4828,274.232,142.437,12
1403636723263555584,4862,541.624,138.889,12
1403636723263555584,4863,589.083,136.347,12
1403636723263555584,4864,348.864,145.822,12
1403636723263555584,4865,535.576,142.051,12
1403636723263555584,4831,557.722,140.192,12
1403636723263555584,4866,610.277,137.886,12
1403636723263555584,4867,516.438,143.402,12
1403636723263555584,4868,543.521,142.279,12
1403636723263555584,4829,363.39,147.684,12
1403636723263555584,4869,541.098,143.591,12
1403636723263555584,4830,274.452,147.661,12
1403636723263555584,4832,314.77,149.436,12
1403636723263555584,4870,361.687,149.578,12
1403636723263555584,4735,364.783,150.849,12
1403636723263555584,4871,481.101,150.217,12
1403636723263555584,4833,177.946,148.973,12
1403636723263555584,4834,572.123,148.927,12
1403636723263555584,4872,528.587,154.128,12
1403636723263555584,4835,567.031,154.303,12
1403636723263555584,4836,564.84,156.792,12
1403636723263555584,4873,570.831,157.235,12
1403636723263555584,4874,566.035,158.15,12
1403636723263555584,3980,567.509,162.796,12
1403636723263555584,4875,570.646,162.017,12
1403636723263555584,3447,336.877,167.29,12
1403636723263555584,4876,475.056,166.223,12
1403636723263555584,4877,506.87,164.056,12
1403636723263555584,4878,528.315,165.181,12
1403636723263555584,4879,329.608,168.99,12
1403636723263555584,4880,546.473,165.867,12
1403636723263555584,4881,336.662,170.407,12
1403636723263555584,4882,355.564,169.706,12
1403636723263555584,4883,548.298,166.573,12
1403636723263555584,4837,660.878,160.073,12
1403636723263555584,4884,502.76,169.266,12
1403636723263555584,4885,495.727,170.771,12
1403636723263555584,3983,559.231,168.453,12
1403636723263555584,4838,546,169.849,12
1403636723263555584,4886,440.388,173.981,12
1403636723263555584,4887,500.415,173.673,12
1403636723263555584,4888,497.656,178.768,12
1403636723263555584,4889,528.345,179.176,12
1403636723263555584,4890,546.654,179.782,12
1403636723263555584,4891,427.556,183.563,12
1403636723263555584,4839,552.316,180.602,12
1403636723263555584,4892,557.203,180.454,12
1403636723263555584,4893,495.521,184.622,12
1403636723263555584,4894,467.159,186.783,12
1403636723263555584,4895,421.451,191.524,12
1403636723263555584,4896,488.957,188.539,12
1403636723263555584,4897,549.729,196.583,12
1403636723263555584,3988,555.08,196.484,12
1403636723263555584,4898,566.823,200.872,12
1403636723263555584,4899,413.148,204.778,12
1403636723263555584,4900,424.324,217.415,12
1403636723263555584,4901,421.678,218.496,12
1403636723263555584,4840,551.523,225.979,12
1403636723263555584,4902,439.464,228.939,12
1403636723263555584,4903,700.221,227.66,12
1403636723263555584,4777,333.341,323.421,12
1403636723263555584,4782,352.839,340.198,12
1403636723263555584,3470,347.823,341.251,12
1403636723263555584,4841,356.97,347.136,12
1403636723263555584,4904,582.818,362.289,12
1403636723263555584,4786,347.685,356.738,12
1403636723263555584,4797,369.031,361.937,12
1403636723263555584,4798,368.646,365.521,12
1403636723263555584,4842,387.472,378.92,12
1403636723263555584,4843,392.326,380.374,12
1403636724163555584,4803,489.421,31.8936,12
1403636724163555584,966,727.796,0.249789,12
1403636724163555584,4805,598.734,22.241,12
1403636724163555584,3869,579.65,26.1166,12
1403636724163555584,3885,601.92,24.571,12
1403636724163555584,3933,593.405,26.9655,12
1403636724163555584,4905,590.956,29.7082,12
1403636724163555584,3961,602.166,29.2408,12
1403636724163555584,3886,613.543,26.6753,12
1403636724163555584,3935,623.411,30.0499,12
1403636724163555584,4844,628.291,30.5555,12
1403636724163555584,4809,444.431,53.9503,12
1403636724163555584,4721,336.403,60.5154,12
1403636724163555584,4845,469.358,58.6826,12
1403636724163555584,4810,449.498,62.3945,12
1403636724163555584,976,721.212,41.0191,12
1403636724163555584,977,724.344,44.0092,12
1403636724163555584,4906,582.662,66.5399,12
1403636724163555584,3937,629.625,68.4132,12
1403636724163555584,4813,465.877,85.2975,12
1403636724163555584,1267,561.603,79.0455,12
1403636724163555584,3889,710.903,61.9853,12
1403636724163555584,978,723.914,61.499,12
1403636724163555584,3319,240.474,86.1032,12
1403636724163555584,4907,347.235,90.8791,12
1403636724163555584,3896,564.13,83.5056,12
1403636724163555584,4816,571.658,83.7861,12
1403636724163555584,2780,640.982,77.8867,12
1403636724163555584,986,722.767,69.3522,12
1403636724163555584,4847,346.806,96.9546,12
1403636724163555584,4908,308.794,97.7618,12
1403636724163555584,4909,282.883,99.2201,12
1403636724163555584,3940,558.456,94.3574,12
1403636724163555584,3970,570.606,92.085,12
1403636724163555584,3870,643.406,86.7381,12
1403636724163555584,3893,711.034,78.4152,12
1403636724163555584,4818,344.251,102.562,12
1403636724163555584,4910,293.595,101.812,12
1403636724163555584,3222,275.414,103.301,12
1403636724163555584,4707,287.095,102.708,12
1403636724163555584,4911,242.11,103.086,12
1403636724163555584,3946,510.451,102.066,12
1403636724163555584,3872,570.002,99.1997,12
1403636724163555584,4912,347.476,107.113,12
1403636724163555584,3906,576.424,98.6733,12
1403636724163555584,4725,354.376,107.994,12
1403636724163555584,4850,418.702,107.778,12
1403636724163555584,3900,637.767,93.8975,12
1403636724163555584,3871,641.165,96.4371,12
1403636724163555584,4822,334.879,111.622,12
1403636724163555584,4709,350.809,112.351,12
1403636724163555584,3913,560.357,104.671,12
1403636724163555584,3898,737.668,86.3167,12
1403636724163555584,4851,309.323,112.188,12
1403636724163555584,4852,445.681,111.431,12
1403636724163555584,3876,569.122,104.801,12
1403636724163555584,2793,575.982,105.613,12
1403636724163555584,4913,449.65,113.632,12
1403636724163555584,4914,412.844,115.479,12
1403636724163555584,4855,467.807,114.242,12
1403636724163555584,4827,492.432,113.014,12
1403636724163555584,4857,495.814,112.874,12
1403636724163555584,4853,350.939,117.544,12
1403636724163555584,4859,476.272,115.4,12
1403636724163555584,4860,499.406,113.863,12
1403636724163555584,3967,716.076,95.4532,12
1403636724163555584,3194,209.085,113.688,12
1403636724163555584,4858,445.182,117.169,12
1403636724163555584,4856,448.899,117.128,12
1403636724163555584,4824,286.465,116.862,12
1403636724163555584,4915,298.961,118.579,12
