timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
418.400000,-3.724590,-4.046903,0.146859,1.861575,-1.713312,-0.353651,0.401747,-0.000000,-0.000000,-0.915751
418.500000,-3.534559,-4.213893,0.109436,1.938391,-1.625897,-0.392906,0.422701,-0.000000,-0.000000,-0.906269
418.600000,-3.337049,-4.371968,0.068678,2.011105,-1.535043,-0.420187,0.443432,-0.000000,-0.000000,-0.896308
418.700000,-3.132479,-4.520793,0.025826,2.079565,-1.440941,-0.434662,0.463928,-0.000000,-0.000000,-0.885873
418.800000,-2.921283,-4.660054,-0.017813,2.143625,-1.343790,-0.435889,0.484179,-0.000000,-0.000000,-0.874969
418.900000,-2.703906,-4.789457,-0.060909,2.203150,-1.243797,-0.423832,0.504173,0.000000,0.000000,-0.863603
419.000000,-2.480808,-4.908726,-0.102148,2.258014,-1.141172,-0.398857,0.523901,0.000000,0.000000,-0.851779
419.100000,-2.252462,-5.017610,-0.140275,2.308101,-1.036133,-0.361726,0.543351,0.000000,0.000000,-0.839505
419.200000,-2.019351,-5.115879,-0.174126,2.353305,-0.928901,-0.313571,0.562515,0.000000,0.000000,-0.826787
419.300000,-1.781967,-5.203325,-0.202670,2.393530,-0.819705,-0.255859,0.581380,0.000000,0.000000,-0.813632
419.400000,-1.540814,-5.279763,-0.225037,2.428691,-0.708774,-0.190349,0.599938,0.000000,0.000000,-0.800046
419.500000,-1.296400,-5.345030,-0.240546,2.458714,-0.596344,-0.119038,0.618179,0.000000,0.000000,-0.786037
419.600000,-1.049244,-5.398989,-0.248724,2.483535,-0.482652,-0.044099,0.636093,0.000000,0.000000,-0.771612
419.700000,-0.799868,-5.441526,-0.249321,2.503102,-0.367939,0.032184,0.653670,0.000000,0.000000,-0.756780
419.800000,-0.548800,-5.472551,-0.242320,2.517374,-0.252448,0.107487,0.670902,0.000000,0.000000,-0.741546
419.900000,-0.296571,-5.491998,-0.227933,2.526319,-0.136423,0.179513,0.687778,0.000000,0.000000,-0.725921
420.000000,-0.043715,-5.499826,-0.206600,2.529920,-0.020109,0.246069,0.704291,0.000000,0.000000,-0.709911
420.100000,0.209234,-5.496019,-0.178970,2.528169,0.096248,0.305124,0.720431,0.000000,0.000000,-0.693526
420.200000,0.461741,-5.480583,-0.145885,2.521068,0.212401,0.354881,0.736190,0.000000,0.000000,-0.676774
420.300000,0.713270,-5.453553,-0.108354,2.508635,0.328104,0.393822,0.751560,0.000000,0.000000,-0.659664
420.400000,0.963291,-5.414986,-0.067521,2.490893,0.443114,0.420760,0.766532,0.000000,0.000000,-0.642206
420.500000,1.211273,-5.364962,-0.024630,2.467883,0.557186,0.434874,0.781099,0.000000,0.000000,-0.624407
420.600000,1.456693,-5.303588,0.019011,2.439650,0.670079,0.435735,0.795253,0.000000,0.000000,-0.606278
420.700000,1.699031,-5.230993,0.062074,2.406257,0.781554,0.423315,0.808985,0.000000,0.000000,-0.587829
420.800000,1.937775,-5.147332,0.103244,2.367773,0.891376,0.397994,0.822290,0.000000,0.000000,-0.569068
420.900000,2.172419,-5.052781,0.141268,2.324279,0.999313,0.360544,0.835160,0.000000,0.000000,-0.550007
421.000000,2.402467,-4.947540,0.174986,2.275868,1.105135,0.312104,0.847588,0.000000,0.000000,-0.530654
421.100000,2.627432,-4.831832,0.203371,2.222643,1.208619,0.254153,0.859568,0.000000,0.000000,-0.511021
421.200000,2.846839,-4.705902,0.225558,2.164715,1.309546,0.188456,0.871093,0.000000,0.000000,-0.491118
421.300000,3.060222,-4.570015,0.240871,2.102207,1.407702,0.117015,0.882158,0.000000,0.000000,-0.470954
421.400000,3.267132,-4.424460,0.248842,2.035252,1.502881,0.042008,0.892755,0.000000,0.000000,-0.450542
421.500000,3.467129,-4.269545,0.249230,1.963991,1.594879,-0.034279,0.902881,0.000000,0.000000,-0.429891
421.600000,3.659791,-4.105597,0.242021,1.888575,1.683504,-0.109522,0.912529,0.000000,0.000000,-0.409013
421.700000,3.844711,-3.932963,0.227437,1.809163,1.768567,-0.181427,0.921694,0.000000,0.000000,-0.387919
421.800000,4.021496,-3.752008,0.205920,1.725924,1.849888,-0.247802,0.930371,0.000000,0.000000,-0.366619
421.900000,4.189774,-3.563116,0.178128,1.639033,1.927296,-0.306625,0.938557,0.000000,0.000000,-0.345125
422.000000,4.349187,-3.366685,0.144907,1.548675,2.000626,-0.356103,0.946246,0.000000,0.000000,-0.323449
422.100000,4.499400,-3.163132,0.107270,1.455041,2.069724,-0.394728,0.953434,0.000000,0.000000,-0.301602
422.200000,4.640093,-2.952886,0.066363,1.358328,2.134443,-0.421322,0.960118,0.000000,0.000000,-0.279595
422.300000,4.770970,-2.736394,0.023434,1.258741,2.194646,-0.435076,0.966294,0.000000,0.000000,-0.257440
422.400000,4.891752,-2.514112,-0.020210,1.156491,2.250206,-0.435570,0.971959,0.000000,0.000000,-0.235149
422.500000,5.002186,-2.286511,-0.063237,1.051795,2.301006,-0.422789,0.977110,0.000000,0.000000,-0.212734
422.600000,5.102037,-2.054073,-0.104337,0.944874,2.346937,-0.397122,0.981744,0.000000,0.000000,-0.190206
422.700000,5.191094,-1.817289,-0.142258,0.835953,2.387903,-0.359352,0.985859,0.000000,0.000000,-0.167578
422.800000,5.269169,-1.576661,-0.175842,0.725264,2.423818,-0.310630,0.989452,0.000000,0.000000,-0.144861
422.900000,5.336096,-1.332697,-0.204068,0.613040,2.454604,-0.252441,0.992522,0.000000,0.000000,-0.122067
423.000000,5.391734,-1.085913,-0.226074,0.499520,2.480198,-0.186558,0.995067,0.000000,0.000000,-0.099209
423.100000,5.435965,-0.836832,-0.241190,0.384943,2.500544,-0.114990,0.997085,0.000000,0.000000,-0.076298
423.200000,5.468695,-0.585981,-0.248955,0.269551,2.515600,-0.039917,0.998576,0.000000,0.000000,-0.053347
423.300000,5.489856,-0.333889,-0.249133,0.153589,2.525334,0.036373,0.999539,0.000000,0.000000,-0.030368
423.400000,5.499402,-0.081092,-0.241717,0.037302,2.529725,0.111554,0.999973,0.000000,0.000000,-0.007372
423.500000,5.497314,0.171877,-0.226935,-0.079063,2.528764,0.183336,0.999878,0.000000,0.000000,0.015627
423.600000,5.483595,0.424483,-0.205237,-0.195262,2.522454,0.249529,0.999254,0.000000,0.000000,0.038618
423.700000,5.458275,0.676190,-0.177283,-0.311047,2.510807,0.308118,0.998102,0.000000,0.000000,0.061589
423.800000,5.421407,0.926467,-0.143926,-0.426175,2.493847,0.357316,0.996421,0.000000,0.000000,0.084527
423.900000,5.373070,1.174784,-0.106183,-0.540400,2.471612,0.395624,0.994214,0.000000,0.000000,0.107420
424.000000,5.313366,1.420615,-0.065204,-0.653483,2.444148,0.421875,0.991480,0.000000,0.000000,0.130257
424.100000,5.242420,1.663441,-0.022237,-0.765183,2.411513,0.435268,0.988222,0.000000,0.000000,0.153024
424.200000,5.160383,1.902748,0.021407,-0.875264,2.373776,0.435395,0.984442,0.000000,0.000000,0.175711
424.300000,5.067429,2.138029,0.064399,-0.983493,2.331017,0.422252,0.980140,0.000000,0.000000,0.198304
424.400000,4.963754,2.368787,0.105428,-1.089642,2.283327,0.396241,0.975321,0.000000,0.000000,0.220793
424.500000,4.849577,2.594533,0.143244,-1.193485,2.230805,0.358153,0.969985,0.000000,0.000000,0.243165
424.600000,4.725141,2.814790,0.176695,-1.294804,2.173565,0.309149,0.964136,0.000000,0.000000,0.265409
424.700000,4.590708,3.029093,0.204760,-1.393383,2.111726,0.250724,0.957777,0.000000,0.000000,0.287512
424.800000,4.446563,3.236987,0.226584,-1.489014,2.045419,0.184657,0.950912,0.000000,0.000000,0.309463
424.900000,4.293010,3.438032,0.241503,-1.581495,1.974785,0.112962,0.943543,0.000000,0.000000,0.331250
425.000000,4.130375,3.631804,0.249062,-1.670630,1.899973,0.037824,0.935676,0.000000,0.000000,0.352862
425.100000,3.959002,3.817893,0.249030,-1.756231,1.821141,-0.038466,0.927313,0.000000,0.000000,0.374287
425.200000,3.779253,3.995904,0.241408,-1.838116,1.738456,-0.113584,0.918460,0.000000,0.000000,0.395514
425.300000,3.591508,4.165461,0.226428,-1.916112,1.652094,-0.185241,0.909121,0.000000,0.000000,0.416532
425.400000,3.396166,4.326206,0.204548,-1.990055,1.562236,-0.251251,0.899301,0.000000,0.000000,0.437330
425.500000,3.193638,4.477798,0.176434,-2.059787,1.469073,-0.309604,0.889005,0.000000,0.000000,0.457897
425.600000,2.984353,4.619917,0.142942,-2.125162,1.372803,-0.358522,0.878240,0.000000,0.000000,0.478221
425.700000,2.768755,4.752262,0.105094,-2.186041,1.273627,-0.396512,0.867009,0.000000,0.000000,0.498292
425.800000,2.547299,4.874553,0.064043,-2.242294,1.171758,-0.422418,0.855320,0.000000,0.000000,0.518100
425.900000,2.320455,4.986531,0.021040,-2.293804,1.067409,-0.435450,0.843179,0.000000,0.000000,0.537633
426.000000,2.088700,5.087959,-0.022604,-2.340461,0.960802,-0.435210,0.830591,0.000000,0.000000,0.556883
426.100000,1.852527,5.178624,-0.065560,-2.382167,0.852163,-0.421706,0.817564,0.000000,0.000000,0.575837
426.200000,1.612435,5.258332,-0.106517,-2.418833,0.741720,-0.395350,0.804105,0.000000,0.000000,0.594487
426.300000,1.368931,5.326915,-0.144228,-2.450381,0.629708,-0.356945,0.790220,0.000000,0.000000,0.612823
426.400000,1.122532,5.384229,-0.177543,-2.476745,0.516365,-0.307661,0.775918,0.000000,0.000000,0.630834
426.500000,0.873757,5.430152,-0.205447,-2.497870,0.401928,-0.249000,0.761205,0.000000,0.000000,0.648512
426.600000,0.623134,5.464586,-0.227090,-2.513710,0.286642,-0.182750,0.746089,0.000000,0.000000,0.665846
426.700000,0.371192,5.487460,-0.241811,-2.524232,0.170748,-0.110931,0.730578,0.000000,0.000000,0.682829
426.800000,0.118466,5.498724,-0.249163,-2.529413,0.054494,-0.035731,0.714681,0.000000,0.000000,0.699450
426.900000,-0.134512,5.498355,-0.248921,-2.529243,-0.061875,0.040558,0.698407,0.000000,0.000000,0.715701
427.000000,-0.387205,5.486353,-0.241092,-2.523723,-0.178114,0.115612,0.681762,0.000000,0.000000,0.731574
427.100000,-0.639078,5.462745,-0.225916,-2.512863,-0.293976,0.187141,0.664757,0.000000,0.000000,0.747060
427.200000,-0.889600,5.427579,-0.203855,-2.496686,-0.409216,0.252967,0.647400,0.000000,0.000000,0.762150
427.300000,-1.138240,5.380930,-0.175580,-2.475228,-0.523590,0.311083,0.629701,0.000000,0.000000,0.776837
427.400000,-1.384471,5.322898,-0.141954,-2.448533,-0.636857,0.359719,0.611669,0.000000,0.000000,0.791114
427.500000,-1.627774,5.253604,-0.104002,-2.416658,-0.748776,0.397391,0.593313,0.000000,0.000000,0.804972
427.600000,-1.867632,5.173195,-0.062880,-2.379670,-0.859111,0.422951,0.574644,0.000000,0.000000,0.818404
427.700000,-2.103540,5.081842,-0.019842,-2.337647,-0.967628,0.435621,0.555670,0.000000,0.000000,0.831403
427.800000,-2.334997,4.979738,0.023801,-2.290679,-1.074099,0.435015,0.536402,0.000000,0.000000,0.843962
427.900000,-2.561514,4.867098,0.066719,-2.238865,-1.178296,0.421151,0.516851,0.000000,0.000000,0.856075
428.000000,-2.782612,4.744162,0.107603,-2.182314,-1.280001,0.394451,0.497026,0.000000,0.000000,0.867735
428.100000,-2.997823,4.611188,0.145208,-2.121147,-1.378999,0.355729,0.476939,0.000000,0.000000,0.878936
428.200000,-3.206692,4.468459,0.178387,-2.055491,-1.475078,0.306165,0.456599,0.000000,0.000000,0.889673
428.300000,-3.408776,4.316277,0.206129,-1.985487,-1.568037,0.247271,0.436017,0.000000,0.000000,0.899938
428.400000,-3.603649,4.154962,0.227590,-1.911283,-1.657679,0.180840,0.415205,0.000000,0.000000,0.909728
428.500000,-3.790898,3.984858,0.242113,-1.833035,-1.743813,0.108898,0.394174,0.000000,0.000000,0.919036
428.600000,-3.970127,3.806323,0.249258,-1.750909,-1.826258,0.033637,0.372933,0.000000,0.000000,0.927858
428.700000,-4.140956,3.619735,0.248807,-1.665078,-1.904840,-0.042650,0.351496,0.000000,0.000000,0.936189
428.800000,-4.303025,3.425489,0.240772,-1.575725,-1.979391,-0.117636,0.329873,0.000000,0.000000,0.944025
428.900000,-4.455990,3.223996,0.225399,-1.483038,-2.049755,-0.189037,0.308075,0.000000,0.000000,0.951362
429.000000,-4.599528,3.015683,0.203157,-1.387214,-2.115783,-0.254677,0.286114,0.000000,0.000000,0.958196
429.100000,-4.733335,2.800989,0.174722,-1.288455,-2.177334,-0.312555,0.264002,0.000000,0.000000,0.964522
429.200000,-4.857128,2.580369,0.140963,-1.186970,-2.234279,-0.360907,0.241750,0.000000,0.000000,0.970339
429.300000,-4.970645,2.354291,0.102908,-1.082974,-2.286497,-0.398260,0.219370,0.000000,0.000000,0.975642
429.400000,-5.073647,2.123231,0.061716,-0.976686,-2.333877,-0.423475,0.196874,0.000000,0.000000,0.980429
429.500000,-5.165914,1.887680,0.018644,-0.868333,-2.376320,-0.435783,0.174274,0.000000,0.000000,0.984697
429.600000,-5.247252,1.648135,-0.024997,-0.758142,-2.413736,-0.434810,0.151582,0.000000,0.000000,0.988445
429.700000,-5.317489,1.405103,-0.067876,-0.646347,-2.446045,-0.420585,0.128810,0.000000,0.000000,0.991669
429.800000,-5.376476,1.159098,-0.108686,-0.533185,-2.473179,-0.393542,0.105969,0.000000,0.000000,0.994369
429.900000,-5.424088,0.910642,-0.146184,-0.418895,-2.495081,-0.354504,0.083073,0.000000,0.000000,0.996543
430.000000,-5.460225,0.660258,-0.179227,-0.303719,-2.511704,-0.304663,0.060132,0.000000,0.000000,0.998190
430.100000,-5.484810,0.408478,-0.206807,-0.187900,-2.523013,-0.245536,0.037160,0.000000,0.000000,0.999309
430.200000,-5.497792,0.155834,-0.228084,-0.071683,-2.528984,-0.178925,0.014168,0.000000,0.000000,0.999900
430.300000,-5.499142,-0.097140,-0.242410,0.044685,-2.529605,-0.106862,0.008831,-0.000000,-0.000000,-0.999961
430.400000,-5.488858,-0.349909,-0.249348,0.160958,-2.524875,-0.031542,0.031826,-0.000000,-0.000000,-0.999493
430.500000,-5.466962,-0.601937,-0.248686,0.276891,-2.514802,0.044740,0.054804,-0.000000,-0.000000,-0.998497
430.600000,-5.433499,-0.852692,-0.240445,0.392238,-2.499410,0.119658,0.077753,-0.000000,-0.000000,-0.996973
430.700000,-5.388542,-1.101643,-0.224876,0.506756,-2.478729,0.190929,0.100661,-0.000000,-0.000000,-0.994921
430.800000,-5.332184,-1.348263,-0.202454,0.620201,-2.452805,0.256381,0.123515,-0.000000,-0.000000,-0.992343
430.900000,-5.264545,-1.592031,-0.173861,0.732334,-2.421691,0.314020,0.146304,-0.000000,-0.000000,-0.989240
431.000000,-5.185769,-1.832431,-0.139969,0.842918,-2.385454,0.362088,0.169016,-0.000000,-0.000000,-0.985613
431.100000,-5.096021,-2.068953,-0.101812,0.951719,-2.344170,0.399120,0.191639,-0.000000,-0.000000,-0.981466
431.200000,-4.995492,-2.301099,-0.060551,1.058506,-2.297926,0.423988,0.214160,-0.000000,-0.000000,-0.976799
431.300000,-4.884395,-2.528377,-0.017445,1.163053,-2.246822,0.435935,0.236567,-0.000000,-0.000000,-0.971615
431.400000,-4.762964,-2.750305,0.026193,1.265140,-2.190963,0.434595,0.258850,-0.000000,-0.000000,-0.965918
431.500000,-4.631456,-2.966415,0.069032,1.364551,-2.130470,0.420010,0.280996,-0.000000,-0.000000,-0.959709
431.600000,-4.490150,-3.176249,0.109767,1.461074,-2.065469,0.392624,0.302993,-0.000000,-0.000000,-0.952993
431.700000,-4.339344,-3.379363,0.147158,1.554507,-1.996098,0.353272,0.324829,-0.000000,-0.000000,-0.945773
431.800000,-4.179358,-3.575328,0.180063,1.644651,-1.922505,0.303153,0.346494,-0.000000,-0.000000,-0.938052
431.900000,-4.010530,-3.763728,0.207480,1.731315,-1.844844,0.243795,0.367976,-0.000000,-0.000000,-0.929835
432.000000,-3.833217,-3.944166,0.228574,1.814316,-1.763280,0.177007,0.389263,-0.000000,-0.000000,-0.921127
432.100000,-3.647794,-4.116260,0.242701,1.893480,-1.677985,0.104824,0.410344,-0.000000,-0.000000,-0.911931
432.200000,-3.454655,-4.279645,0.249432,1.968637,-1.589141,0.029446,0.431208,-0.000000,-0.000000,-0.902252
432.300000,-3.254206,-4.433976,0.248560,2.039629,-1.496935,-0.046829,0.451844,-0.000000,-0.000000,-0.892097
432.400000,-3.046873,-4.578926,0.240114,2.106306,-1.401561,-0.121677,0.472241,-0.000000,-0.000000,-0.881469
432.500000,-2.833093,-4.714189,0.224349,2.168527,-1.303223,-0.192817,0.492388,-0.000000,-0.000000,-0.870376
432.600000,-2.613320,-4.839479,0.201746,2.226160,-1.202127,-0.258080,0.512275,0.000000,0.000000,-0.858822
432.700000,-2.388018,-4.954530,0.172995,2.279084,-1.098488,-0.315477,0.531890,0.000000,0.000000,-0.846813
432.800000,-2.157664,-5.059099,0.138972,2.327186,-0.992526,-0.363260,0.551225,0.000000,0.000000,-0.834357
432.900000,-1.922745,-5.152965,0.100713,2.370364,-0.884463,-0.399971,0.570267,0.000000,0.000000,-0.821459
433.000000,-1.683759,-5.235929,0.059384,2.408528,-0.774529,-0.424492,0.589009,0.000000,0.000000,-0.808127
433.100000,-1.441210,-5.307816,0.016246,2.441596,-0.662956,-0.436076,0.607438,0.000000,0.000000,-0.794367
433.200000,-1.195612,-5.368474,-0.027388,2.469498,-0.549981,-0.434370,0.625546,0.000000,0.000000,-0.780187
433.300000,-0.947484,-5.417774,-0.070186,2.492176,-0.435843,-0.419425,0.643323,0.000000,0.000000,-0.765594
433.400000,-0.697352,-5.455612,-0.110846,2.509581,-0.320782,-0.391697,0.660760,0.000000,0.000000,-0.750597
433.500000,-0.445745,-5.481908,-0.148127,2.521678,-0.205043,-0.352031,0.677848,0.000000,0.000000,-0.735202
433.600000,-0.193195,-5.496606,-0.180894,2.528439,-0.088869,-0.301637,0.694577,0.000000,0.000000,-0.719419
433.700000,0.059765,-5.499675,-0.208148,2.529851,0.027492,-0.242049,0.710938,0.000000,0.000000,-0.703254
433.800000,0.312597,-5.491109,-0.229058,2.525910,0.143795,-0.175084,0.726924,0.000000,0.000000,-0.686718
433.900000,0.564768,-5.470926,-0.242987,2.516626,0.259794,-0.102783,0.742524,0.000000,0.000000,-0.669819
434.000000,0.815745,-5.439169,-0.249510,2.502018,0.375243,-0.027350,0.757733,0.000000,0.000000,-0.652565
434.100000,1.064996,-5.395904,-0.248429,2.482116,0.489898,0.048917,0.772540,0.000000,0.000000,-0.634966
434.200000,1.311993,-5.341224,-0.239776,2.456963,0.603517,0.123693,0.786938,0.000000,0.000000,-0.617032
434.300000,1.556215,-5.275244,-0.223816,2.426612,0.715859,0.194700,0.800921,0.000000,0.000000,-0.598770
434.400000,1.797144,-5.198103,-0.201034,2.391127,0.826686,0.259772,0.814479,0.000000,0.000000,-0.580192
434.500000,2.034272,-5.109965,-0.172126,2.350584,0.935765,0.316927,0.827607,0.000000,0.000000,-0.561308
434.600000,2.267095,-5.011016,-0.137971,2.305067,1.042864,0.364423,0.840297,0.000000,0.000000,-0.542126
434.700000,2.495123,-4.901465,-0.099612,2.254674,1.147756,0.400813,0.852543,0.000000,0.000000,-0.522657
434.800000,2.717871,-4.781545,-0.058216,2.199511,1.250221,0.424987,0.864337,0.000000,0.000000,-0.502912
434.900000,2.934870,-4.651509,-0.015046,2.139694,1.350040,0.436208,0.875675,0.000000,0.000000,-0.482901
435.000000,3.145659,-4.511633,0.028582,2.075351,1.447003,0.434135,0.886549,0.000000,0.000000,-0.462635
435.100000,3.349794,-4.362211,0.071339,2.006617,1.540905,0.418830,0.896954,0.000000,0.000000,-0.442124
435.200000,3.546841,-4.203560,0.111922,1.933638,1.631547,0.390761,0.906885,0.000000,0.000000,-0.421379
435.300000,3.736385,-4.036017,0.149094,1.856568,1.718737,0.350782,0.916336,0.000000,0.000000,-0.400411
435.400000,3.918024,-3.859934,0.181722,1.775570,1.802291,0.300113,0.925302,0.000000,0.000000,-0.379231
435.500000,4.091373,-3.675685,0.208811,1.690815,1.882032,0.240297,0.933779,0.000000,0.000000,-0.357850
435.600000,4.256067,-3.483660,0.229537,1.602484,1.957791,0.173157,0.941762,0.000000,0.000000,-0.336281
435.700000,4.411757,-3.284265,0.243267,1.510762,2.029408,0.100740,0.949246,0.000000,0.000000,-0.314533
435.800000,4.558113,-3.077922,0.249582,1.415844,2.096732,0.025253,0.956229,0.000000,0.000000,-0.292619
435.900000,4.694826,-2.865067,0.248291,1.317931,2.159620,-0.051004,0.962706,0.000000,0.000000,-0.270551
436.000000,4.821606,-2.646150,0.239433,1.217229,2.217939,-0.125707,0.968673,0.000000,0.000000,-0.248339
436.100000,4.938186,-2.421635,0.223278,1.113952,2.271566,-0.196578,0.974128,0.000000,0.000000,-0.225996
436.200000,5.044318,-2.191997,0.200317,1.008319,2.320386,-0.261458,0.979068,0.000000,0.000000,-0.203533
436.300000,5.139779,-1.957722,0.171252,0.900552,2.364298,-0.318370,0.983490,0.000000,0.000000,-0.180962
436.400000,5.224365,-1.719304,0.136967,0.790880,2.403208,-0.365579,0.987392,0.000000,0.000000,-0.158296
436.500000,5.297899,-1.477250,0.098508,0.679535,2.437034,-0.401645,0.990771,0.000000,0.000000,-0.135546
436.600000,5.360224,-1.232070,0.057047,0.566752,2.465703,-0.425471,0.993626,0.000000,0.000000,-0.112725
436.700000,5.411209,-0.984283,0.013847,0.452770,2.489156,-0.436329,0.995956,0.000000,0.000000,-0.089844
436.800000,5.450746,-0.734414,-0.029775,0.337830,2.507343,-0.433889,0.997759,0.000000,0.000000,-0.066915
436.900000,5.478752,-0.482991,-0.072490,0.222176,2.520226,-0.418226,0.999034,0.000000,0.000000,-0.043951
437.000000,5.495166,-0.230546,-0.112995,0.106051,2.527776,-0.389816,0.999780,0.000000,0.000000,-0.020963
437.100000,5.499954,0.022386,-0.150057,-0.010298,2.529979,-0.349526,0.999998,0.000000,0.000000,0.002035
437.200000,5.493107,0.275271,-0.182545,-0.126625,2.526829,-0.298582,0.999687,0.000000,0.000000,0.025032
437.300000,5.474638,0.527574,-0.209470,-0.242684,2.518334,-0.238539,0.998847,0.000000,0.000000,0.048017
437.400000,5.444587,0.778760,-0.230010,-0.358230,2.504510,-0.171226,0.997478,0.000000,0.000000,0.070975
437.500000,5.403018,1.028299,-0.243541,-0.473018,2.485388,-0.098695,0.995582,0.000000,0.000000,0.093897
437.600000,5.350017,1.275662,-0.249649,-0.586805,2.461008,-0.023155,0.993159,0.000000,0.000000,0.116768
