timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
626.900000,4.357574,-3.332626,0.144004,1.541061,2.016055,-0.361739,0.947387,0.000370,0.000691,-0.320090
627.000000,4.506983,-3.127631,0.105875,1.446323,2.083073,-0.398705,0.954540,0.000425,0.000771,-0.298081
627.100000,4.646787,-2.916173,0.064662,1.349218,2.145809,-0.423619,0.961114,0.000499,0.000645,-0.276150
627.200000,4.776709,-2.698628,0.021627,1.249067,2.204214,-0.435136,0.967249,0.000547,0.000704,-0.253827
627.300000,4.896499,-2.475488,-0.021895,1.146214,2.258101,-0.433245,0.972810,0.000607,0.000612,-0.231603
627.400000,5.005856,-2.247237,-0.064560,1.040376,2.306250,-0.418030,0.977924,0.000678,0.000571,-0.208960
627.500000,5.104528,-2.014408,-0.105078,0.932928,2.349470,-0.390181,0.982451,0.000782,0.000510,-0.186517
627.600000,5.192409,-1.777527,-0.142217,0.824318,2.387269,-0.350759,0.986506,0.000805,0.000471,-0.163723
627.700000,5.269312,-1.537133,-0.174858,0.713409,2.419731,-0.300304,0.989996,0.000819,0.000417,-0.141092
627.800000,5.335072,-1.293757,-0.202019,0.601308,2.446893,-0.241481,0.992988,0.000751,0.000382,-0.118212
627.900000,5.389533,-1.047915,-0.222862,0.487429,2.469230,-0.174628,0.995431,0.000702,0.000214,-0.095480
628.000000,5.432523,-0.800105,-0.236758,0.371992,2.486241,-0.102638,0.997371,0.000587,0.000212,-0.072459
628.100000,5.463887,-0.550870,-0.243316,0.254885,2.498250,-0.028453,0.998762,0.000384,0.000045,-0.049734
628.200000,5.483528,-0.300623,-0.242432,0.137866,2.505710,0.045866,0.999642,0.000113,0.000040,-0.026767
628.300000,5.491426,-0.049904,-0.234146,0.019917,2.508282,0.119452,0.999992,-0.000294,0.000093,-0.004039
628.400000,5.487536,0.200890,-0.218656,-0.097757,2.506965,0.189576,0.999821,-0.000637,0.000143,0.018902
628.500000,5.471884,0.451377,-0.196403,-0.215157,2.501959,0.254439,0.999127,-0.000830,0.000263,0.041756
628.600000,5.444575,0.701064,-0.168045,-0.330842,2.490939,0.311318,0.997898,-0.000965,0.000310,0.064793
628.700000,5.405733,0.949431,-0.134463,-0.445883,2.475575,0.358952,0.996152,-0.001080,0.000486,0.087638
628.800000,5.355488,1.196010,-0.096615,-0.559119,2.455154,0.396098,0.993873,-0.001122,0.000482,0.110519
628.900000,5.293986,1.440274,-0.055671,-0.670674,2.429066,0.421032,0.991075,-0.001218,0.000586,0.133299
629.000000,5.221350,1.681647,-0.012865,-0.781716,2.397476,0.433243,0.987747,-0.001186,0.000684,0.156056
629.100000,5.137661,1.919602,0.030512,-0.891890,2.360596,0.432040,0.983900,-0.001112,0.000794,0.178716
629.200000,5.043033,2.153604,0.073116,-0.999990,2.318467,0.417920,0.979531,-0.001067,0.000938,0.201288
629.300000,4.937715,2.383169,0.113669,-1.106064,2.272197,0.390860,0.974620,-0.000958,0.000966,0.223863
629.400000,4.821940,2.607854,0.150915,-1.209159,2.220632,0.352114,0.969241,-0.000907,0.001091,0.246110
629.500000,4.695927,2.827112,0.183733,-1.310660,2.163704,0.302575,0.963286,-0.000810,0.001120,0.268472
629.600000,4.559868,3.040403,0.211108,-1.409768,2.101601,0.243525,0.956899,-0.000778,0.001231,0.290418
629.700000,4.414105,3.247315,0.232194,-1.504997,2.035824,0.177200,0.949941,-0.000718,0.001321,0.312425
629.800000,4.258994,3.447444,0.246335,-1.596516,1.966028,0.104661,0.942551,-0.000647,0.001389,0.334058
629.900000,4.094876,3.640373,0.253034,-1.685237,1.891806,0.029021,0.934584,-0.000558,0.001485,0.355738
630.000000,3.922103,3.825645,0.252148,-1.769808,1.812782,-0.046764,0.926203,-0.000494,0.001545,0.377023
630.100000,3.741059,4.002797,0.243721,-1.850337,1.729857,-0.121566,0.917297,-0.000441,0.001564,0.398201
630.200000,3.552162,4.171477,0.227979,-1.927237,1.643070,-0.192448,0.907911,-0.000360,0.001594,0.419161
630.300000,3.355765,4.331317,0.205421,-2.000174,1.553086,-0.257545,0.898043,-0.000289,0.001605,0.439904
630.400000,3.152273,4.481988,0.176761,-2.068921,1.459579,-0.314390,0.887702,-0.000194,0.001671,0.460416
630.500000,2.942163,4.623143,0.142870,-2.132685,1.362944,-0.361754,0.876882,-0.000044,0.001651,0.480702
630.600000,2.725877,4.754480,0.104781,-2.192114,1.263648,-0.397652,0.865631,0.000022,0.001680,0.500679
630.700000,2.503889,4.875765,0.063722,-2.246883,1.161584,-0.421620,0.853864,0.000147,0.001633,0.520494
630.800000,2.276719,4.986725,0.020877,-2.296074,1.057179,-0.433253,0.841698,0.000230,0.001664,0.539946
630.900000,2.044848,5.087112,-0.022438,-2.340313,0.950306,-0.431023,0.829008,0.000355,0.001581,0.559234
631.000000,1.808799,5.176716,-0.064884,-2.380129,0.841211,-0.415718,0.815969,0.000385,0.001566,0.578094
631.100000,1.569009,5.255296,-0.105171,-2.415155,0.730290,-0.387981,0.802443,0.000439,0.001412,0.596727
631.200000,1.325988,5.322708,-0.142077,-2.444627,0.617911,-0.348169,0.788517,0.000432,0.001334,0.615011
631.300000,1.080245,5.378820,-0.174460,-2.469249,0.504138,-0.297946,0.774167,0.000429,0.001144,0.632980
631.400000,0.832362,5.423526,-0.201345,-2.487833,0.389815,-0.238255,0.759397,0.000413,0.001024,0.650627
631.500000,0.582836,5.456720,-0.221904,-2.501963,0.273951,-0.171818,0.744242,0.000361,0.000840,0.667910
631.600000,0.332148,5.478312,-0.235551,-2.511213,0.157723,-0.100230,0.728708,0.000265,0.000651,0.684824
631.700000,0.080764,5.488271,-0.241848,-2.515747,0.041243,-0.025279,0.712796,0.000084,0.000458,0.701371
631.800000,-0.170816,5.486527,-0.240567,-2.515013,-0.075798,0.050855,0.696514,-0.000044,0.000287,0.717544
631.900000,-0.422109,5.473129,-0.231741,-2.510038,-0.192187,0.125263,0.679882,-0.000173,0.000151,0.733321
632.000000,-0.672639,5.448114,-0.215645,-2.499812,-0.308057,0.195766,0.662828,-0.000244,0.000056,0.748772
632.100000,-0.921884,5.411510,-0.192828,-2.484432,-0.423700,0.259684,0.645474,-0.000269,-0.000014,0.763782
632.200000,-1.169315,5.363406,-0.163962,-2.463373,-0.538286,0.316146,0.627761,-0.000349,-0.000028,0.778406
632.300000,-1.414380,5.303897,-0.129899,-2.437138,-0.651675,0.363404,0.609741,-0.000416,-0.000032,0.792601
632.400000,-1.656578,5.233142,-0.091639,-2.405970,-0.763380,0.400025,0.591351,-0.000438,-0.000016,0.806414
632.500000,-1.895375,5.151251,-0.050326,-2.369283,-0.873812,0.424245,0.572610,-0.000444,0.000036,0.819827
632.600000,-2.130283,5.058402,-0.007235,-2.328131,-0.982732,0.435379,0.553633,-0.000397,0.000054,0.832761
632.700000,-2.360858,4.954788,0.036289,-2.282425,-1.089182,0.432904,0.534310,-0.000410,0.000103,0.845289
632.800000,-2.586590,4.840612,0.078929,-2.231222,-1.194116,0.417554,0.514759,-0.000380,0.000137,0.857335
632.900000,-2.806933,4.716115,0.119381,-2.174755,-1.295295,0.389305,0.494882,-0.000348,0.000188,0.868960
633.000000,-3.021447,4.581654,0.156389,-2.114576,-1.393462,0.349054,0.474811,-0.000256,0.000183,0.880088
633.100000,-3.229666,4.437503,0.188838,-2.049116,-1.488808,0.298323,0.454447,-0.000259,0.000233,0.890774
633.200000,-3.431116,4.283962,0.215729,-1.979101,-1.581161,0.238116,0.433835,-0.000245,0.000262,0.900992
633.300000,-3.625379,4.121387,0.236227,-1.905362,-1.670119,0.171019,0.413023,-0.000227,0.000277,0.910721
633.400000,-3.812047,3.950083,0.249755,-1.827344,-1.755325,0.098819,0.391989,-0.000164,0.000265,0.919970
633.500000,-3.990703,3.770458,0.255846,-1.745161,-1.836428,0.022941,0.370681,-0.000144,0.000250,0.928760
633.600000,-4.160941,3.582898,0.254336,-1.659308,-1.914170,-0.053453,0.349248,-0.000131,0.000253,0.937030
633.700000,-4.322392,3.387791,0.245262,-1.569100,-1.987275,-0.127562,0.327618,-0.000094,0.000243,0.944810
633.800000,-4.474678,3.185552,0.228906,-1.476218,-2.056422,-0.198374,0.305726,-0.000091,0.000233,0.952119
633.900000,-4.617491,2.976653,0.205771,-1.379847,-2.121121,-0.263144,0.283770,-0.000093,0.000233,0.958892
634.000000,-4.750509,2.761518,0.176560,-1.280080,-2.180992,-0.319706,0.261609,-0.000098,0.000187,0.965174
634.100000,-4.873419,2.540613,0.142172,-1.177784,-2.236457,-0.366583,0.239352,-0.000050,0.000170,0.970933
634.200000,-4.985933,2.314397,0.103609,-1.072558,-2.287025,-0.402816,0.216821,0.000004,0.000152,0.976211
634.300000,-5.087811,2.083376,0.062026,-0.964590,-2.332752,-0.426787,0.194342,0.000021,0.000155,0.980934
634.400000,-5.178834,1.848032,0.018693,-0.855322,-2.373090,-0.437632,0.171522,0.000014,0.000103,0.985180
634.500000,-5.258811,1.608917,-0.025060,-0.744029,-2.408435,-0.435145,0.148823,0.000048,-0.000031,0.988864
634.600000,-5.327582,1.366523,-0.067915,-0.630893,-2.439022,-0.419577,0.125815,0.000071,-0.000186,0.992054
634.700000,-5.384937,1.121278,-0.108564,-0.516202,-2.465245,-0.391212,0.102944,0.000041,-0.000296,0.994687
634.800000,-5.430743,0.873635,-0.145731,-0.399750,-2.486783,-0.350408,0.079800,0.000068,-0.000430,0.996811
634.900000,-5.464868,0.624102,-0.178306,-0.282617,-2.503489,-0.299677,0.056764,-0.000002,-0.000455,0.998388
635.000000,-5.487285,0.373116,-0.205310,-0.165627,-2.515157,-0.239176,0.033548,-0.000022,-0.000520,0.999437
635.100000,-5.498002,0.121256,-0.225908,-0.048553,-2.521351,-0.171748,0.010490,-0.000091,-0.000494,0.999945
635.200000,-5.496979,-0.131027,-0.239465,0.068951,-2.523299,-0.098844,0.012751,0.000109,0.000403,-0.999919
635.300000,-5.484248,-0.383254,-0.245558,0.185557,-2.520329,-0.022544,0.035881,0.000133,0.000271,-0.999356
635.400000,-5.459911,-0.634858,-0.243976,0.301418,-2.510851,0.054205,0.059017,0.000175,0.000143,-0.998257
635.500000,-5.423991,-0.885259,-0.234796,0.416838,-2.496451,0.129017,0.081974,0.000228,0.000006,-0.996634
635.600000,-5.376589,-1.133940,-0.218315,0.531023,-2.476411,0.199843,0.104984,0.000246,-0.000123,-0.994474
635.700000,-5.317820,-1.380326,-0.195039,0.644185,-2.450735,0.264566,0.127847,0.000265,-0.000299,-0.991794
635.800000,-5.247819,-1.623912,-0.165686,0.755321,-2.420244,0.321069,0.150696,0.000201,-0.000449,-0.988580
635.900000,-5.166801,-1.864226,-0.131167,0.864779,-2.384904,0.367872,0.173405,0.000200,-0.000637,-0.984850
636.000000,-5.074958,-2.100703,-0.092490,0.971810,-2.343769,0.403674,0.195926,0.000122,-0.000792,-0.980618
636.100000,-4.972505,-2.332832,-0.050831,1.076868,-2.297883,0.427535,0.218359,0.000134,-0.000799,-0.975868
636.200000,-4.859658,-2.560095,-0.007451,1.179774,-2.246715,0.438031,0.240537,0.000057,-0.000792,-0.970640
636.300000,-4.736659,-2.781992,0.036314,1.279531,-2.190459,0.435019,0.262756,0.000006,-0.000791,-0.964862
636.400000,-4.603834,-2.998033,0.079116,1.376536,-2.129319,0.418543,0.284682,-0.000026,-0.000802,-0.958622
636.500000,-4.461463,-3.207753,0.119593,1.470498,-2.064391,0.389290,0.306589,-0.000073,-0.000847,-0.951842
636.600000,-4.309839,-3.410744,0.156538,1.561369,-1.994444,0.348088,0.328279,-0.000069,-0.000838,-0.944580
636.700000,-4.149289,-3.606491,0.188819,1.649340,-1.919686,0.296086,0.349812,-0.000103,-0.000843,-0.936820
636.800000,-3.980118,-3.794548,0.215492,1.733593,-1.840663,0.236154,0.371118,-0.000143,-0.000815,-0.928585
636.900000,-3.802684,-3.974492,0.235764,1.814683,-1.757217,0.168563,0.392332,-0.000182,-0.000784,-0.919823
637.000000,-3.617353,-4.145898,0.249019,1.891362,-1.670584,0.095845,0.413244,-0.000216,-0.000733,-0.910620
637.100000,-3.424537,-4.308435,0.254840,1.964461,-1.579487,0.020332,0.434016,-0.000271,-0.000678,-0.900905
637.200000,-3.224601,-4.461706,0.253090,2.033740,-1.485609,-0.055157,0.454468,-0.000331,-0.000567,-0.890763
637.300000,-3.017926,-4.605401,0.243837,2.099445,-1.387738,-0.129226,0.474794,-0.000377,-0.000477,-0.880097
637.400000,-2.804848,-4.739155,0.227364,2.161639,-1.286890,-0.199371,0.494779,-0.000384,-0.000363,-0.869019
637.500000,-2.585769,-4.862741,0.204161,2.219051,-1.184154,-0.263690,0.514673,-0.000438,-0.000318,-0.857387
637.600000,-2.361162,-4.975929,0.174931,2.272261,-1.078792,-0.319654,0.534135,-0.000460,-0.000272,-0.845399
637.700000,-2.131472,-5.078477,0.140513,2.320468,-0.971924,-0.366793,0.553486,-0.000496,-0.000176,-0.832858
637.800000,-1.897255,-5.170289,0.101958,2.363135,-0.863714,-0.402200,0.572422,-0.000540,-0.000033,-0.819959
637.900000,-1.658998,-5.251200,0.060489,2.401183,-0.754260,-0.425251,0.591155,-0.000593,0.000103,-0.806558
638.000000,-1.417196,-5.321061,0.017333,2.433888,-0.642675,-0.435953,0.609558,-0.000633,0.000224,-0.792741
638.100000,-1.172390,-5.379700,-0.026214,2.461458,-0.529768,-0.433064,0.627608,-0.000665,0.000360,-0.778529
638.200000,-0.925060,-5.427003,-0.068837,2.484205,-0.416270,-0.417125,0.645415,-0.000662,0.000452,-0.763832
638.300000,-0.675711,-5.462889,-0.109218,2.502064,-0.301595,-0.388799,0.662828,-0.000643,0.000532,-0.748771
638.400000,-0.424806,-5.487302,-0.146147,2.515193,-0.186417,-0.348291,0.679902,-0.000606,0.000599,-0.733302
638.500000,-0.172863,-5.500174,-0.178482,2.522503,-0.070888,-0.296796,0.696644,-0.000554,0.000619,-0.717416
638.600000,0.079499,-5.501485,-0.205252,2.524032,0.044855,-0.236926,0.712973,-0.000538,0.000617,-0.701191
638.700000,0.331761,-5.491194,-0.225597,2.519975,0.160571,-0.169015,0.728969,-0.000493,0.000662,-0.684547
638.800000,0.583356,-5.469369,-0.238901,2.511043,0.276115,-0.096484,0.744493,-0.000496,0.000658,-0.667629
638.900000,0.833798,-5.435983,-0.244789,2.496882,0.391675,-0.020662,0.759718,-0.000430,0.000686,-0.650252
639.000000,1.082527,-5.391056,-0.243021,2.477086,0.506617,0.055842,0.774479,-0.000425,0.000678,-0.632599
639.100000,1.329021,-5.334680,-0.233692,2.451809,0.620886,0.130286,0.788826,-0.000374,0.000738,-0.614616
639.200000,1.572730,-5.266958,-0.217118,2.421288,0.733230,0.200509,0.802818,-0.000372,0.000718,-0.596223
639.300000,1.813108,-5.188060,-0.193779,2.385318,0.844436,0.264869,0.816307,-0.000309,0.000799,-0.577617
639.400000,2.049649,-5.098087,-0.164376,2.344777,0.954344,0.321397,0.829438,-0.000337,0.000703,-0.558599
639.500000,2.281898,-4.997240,-0.129789,2.299724,1.062238,0.368717,0.842022,-0.000157,0.000835,-0.539443
639.600000,2.509408,-4.885744,-0.091045,2.249352,1.167393,0.403811,0.854287,-0.000234,0.000698,-0.519800
639.700000,2.731611,-4.763830,-0.049427,2.193823,1.270337,0.426807,0.865998,-0.000107,0.000823,-0.500046
639.800000,2.948040,-4.631764,-0.006140,2.134039,1.370835,0.436561,0.877337,-0.000032,0.000722,-0.479875
639.900000,3.158245,-4.489815,0.037431,2.069641,1.467628,0.432916,0.888113,0.000081,0.000800,-0.459624
640.000000,3.361815,-4.338335,0.079982,2.000603,1.561333,0.415860,0.898508,0.000097,0.000724,-0.438956
640.100000,3.558269,-4.177664,0.120176,1.927741,1.651339,0.386223,0.908315,0.000121,0.000768,-0.418287
640.200000,3.747216,-4.008174,0.156822,1.850475,1.738029,0.344924,0.917744,0.000171,0.000680,-0.397172
640.300000,3.928229,-3.830215,0.188770,1.769084,1.820524,0.292670,0.926601,0.000206,0.000712,-0.376046
640.400000,4.100918,-3.644174,0.215061,1.684121,1.899403,0.231811,0.935056,0.000262,0.000646,-0.354499
640.500000,4.264938,-3.450508,0.234859,1.595861,1.973264,0.163121,0.942948,0.000306,0.000644,-0.332940
640.600000,4.419937,-3.249684,0.247558,1.503486,2.042543,0.090250,0.950377,0.000370,0.000570,-0.311100
640.700000,4.565513,-3.042123,0.252819,1.407624,2.108006,0.014621,0.957274,0.000407,0.000558,-0.289183
640.800000,4.701351,-2.828238,0.250490,1.308534,2.168879,-0.061260,0.963700,0.000445,0.000521,-0.266988
640.900000,4.827129,-2.608491,0.240649,1.206791,2.225165,-0.134963,0.969588,0.000468,0.000461,-0.244740
641.000000,4.942636,-2.383354,0.223618,1.102956,2.277063,-0.204846,0.974969,0.000516,0.000457,-0.222341
641.100000,5.047637,-2.153248,0.199884,0.996999,2.324170,-0.268699,0.979835,0.000535,0.000397,-0.199806
641.200000,5.141969,-1.918734,0.170170,0.889035,2.365131,-0.324132,0.984184,0.000577,0.000408,-0.177150
641.300000,5.225404,-1.680374,0.135409,0.779697,2.401356,-0.369174,0.988000,0.000558,0.000340,-0.154455
641.400000,5.297802,-1.438680,0.096696,0.668145,2.431765,-0.402988,0.991289,0.000556,0.000316,-0.131704
641.500000,5.358969,-1.194185,0.055268,0.554847,2.457321,-0.423962,0.994052,0.000509,0.000261,-0.108906
641.600000,5.408724,-0.947370,0.012347,0.439840,2.477971,-0.432704,0.996292,0.000455,0.000227,-0.086038
641.700000,5.446916,-0.698780,-0.030795,0.323648,2.492986,-0.428210,0.998001,0.000387,0.000162,-0.063198
641.800000,5.473432,-0.448950,-0.072859,0.206678,2.503066,-0.411140,0.999188,0.000153,0.000103,-0.040294
641.900000,5.488232,-0.198329,-0.112636,0.089307,2.508543,-0.382596,0.999848,-0.000115,0.000115,-0.017453
642.000000,5.491247,0.052582,-0.148951,-0.029010,2.509093,-0.341822,0.999986,-0.000466,0.000170,0.005327
642.100000,5.482456,0.303372,-0.180665,-0.146511,2.506112,-0.290630,0.999601,-0.000786,0.000286,0.028238
642.200000,5.461981,0.553608,-0.206763,-0.262935,2.497778,-0.230432,0.998689,-0.000936,0.000241,0.051181
642.300000,5.429882,0.802764,-0.226513,-0.378583,2.484825,-0.163147,0.997251,-0.001166,0.000448,0.074081
642.400000,5.386276,1.050428,-0.239241,-0.493446,2.467447,-0.090797,0.995288,-0.001249,0.000447,0.096959
642.500000,5.331254,1.296068,-0.244590,-0.606457,2.444273,-0.015685,0.992798,-0.001307,0.000588,0.119789
642.600000,5.265035,1.539146,-0.242362,-0.718107,2.416276,0.060271,0.989786,-0.001306,0.000687,0.142554
642.700000,5.187663,1.779126,-0.232613,-0.828846,2.382624,0.134158,0.986255,-0.001242,0.000767,0.165221
642.800000,5.099344,2.015443,-0.215642,-0.937522,2.342925,0.204460,0.982185,-0.001196,0.000907,0.187910
642.900000,5.000265,2.247566,-0.191915,-1.044008,2.298996,0.268986,0.977603,-0.001112,0.001007,0.210453
643.000000,4.890613,2.475087,-0.162135,-1.148654,2.250487,0.325070,0.972494,-0.001025,0.001039,0.232923
643.100000,4.770624,2.697522,-0.127227,-1.250905,2.197457,0.371197,0.966874,-0.000944,0.001149,0.255249
643.200000,4.640521,2.914355,-0.088291,-1.350705,2.138874,0.405201,0.960754,-0.000853,0.001210,0.277399
643.300000,4.500566,3.125126,-0.046568,-1.447639,2.075913,0.427417,0.954111,-0.000800,0.001330,0.299449
643.400000,4.351098,3.329352,-0.003269,-1.541506,2.007862,0.436431,0.946987,-0.000709,0.001338,0.321270
643.500000,4.192416,3.526590,0.040257,-1.631540,1.936233,0.431980,0.939351,-0.000642,0.001409,0.342954
643.600000,4.024906,3.716418,0.082660,-1.717996,1.859694,0.414042,0.931203,-0.000530,0.001461,0.364499
643.700000,3.848938,3.898405,0.122665,-1.800810,1.779571,0.384108,0.922591,-0.000434,0.001499,0.385777
643.800000,3.664848,4.072180,0.159057,-1.880204,1.695305,0.341950,0.913488,-0.000352,0.001550,0.406862
643.900000,3.473050,4.237337,0.190729,-1.955197,1.607290,0.289950,0.903906,-0.000282,0.001539,0.427728
644.000000,3.273902,4.393537,0.216736,-2.026941,1.516229,0.228826,0.893831,-0.000204,0.001559,0.448402
644.100000,3.067808,4.540460,0.236268,-2.094249,1.421745,0.160917,0.883304,-0.000111,0.001587,0.468798
644.200000,2.855232,4.677746,0.248759,-2.156630,1.323493,0.088214,0.872283,0.000025,0.001523,0.488999
644.300000,2.636652,4.805068,0.253822,-2.214479,1.222596,0.012968,0.860861,0.000116,0.001578,0.508838
644.400000,2.412528,4.922203,0.251349,-2.267178,1.119567,-0.062336,0.848882,0.000237,0.001519,0.528581
644.500000,2.183406,5.028875,0.241388,-2.314850,1.013899,-0.136529,0.836580,0.000305,0.001512,0.547843
644.600000,1.949749,5.124898,0.224178,-2.357427,0.906034,-0.206717,0.823692,0.000394,0.001447,0.567035
644.700000,1.712055,5.210059,0.200264,-2.395493,0.796624,-0.270144,0.810454,0.000378,0.001420,0.585800
644.800000,1.470825,5.284176,0.170455,-2.428345,0.685398,-0.324770,0.796797,0.000371,0.001260,0.604245
644.900000,1.226568,5.347082,0.135641,-2.455956,0.572361,-0.369717,0.782673,0.000305,0.001185,0.622432
645.000000,0.979810,5.398645,0.096892,-2.478379,0.458644,-0.403811,0.768181,0.000305,0.000955,0.640231
645.100000,0.731047,5.438723,0.055324,-2.496073,0.343065,-0.425636,0.753253,0.000261,0.000869,0.657731
645.200000,0.480815,5.467195,0.012243,-2.507881,0.226338,-0.433948,0.737938,0.000175,0.000691,0.674869
645.300000,0.229654,5.483992,-0.030981,-2.514637,0.109647,-0.428756,0.722277,0.000025,0.000508,0.691603
645.400000,-0.021973,5.489126,-0.073073,-2.517102,-0.007292,-0.411269,0.706200,-0.000071,0.000330,0.708012
645.500000,-0.273591,5.482575,-0.112768,-2.514770,-0.123972,-0.380658,0.689791,-0.000188,0.000214,0.724008
645.600000,-0.524732,5.464362,-0.148820,-2.507032,-0.240193,-0.338746,0.672961,-0.000230,0.000096,0.739678
645.700000,-0.774832,5.434538,-0.180163,-2.494354,-0.355853,-0.286487,0.655812,-0.000341,0.000064,0.754925
645.800000,-1.023394,5.393181,-0.205822,-2.475995,-0.471028,-0.225713,0.638291,-0.000400,0.000008,0.769795
645.900000,-1.269879,5.340369,-0.225048,-2.453034,-0.585220,-0.158025,0.620464,-0.000441,-0.000029,0.784234
646.000000,-1.513828,5.276178,-0.237258,-2.425032,-0.698081,-0.085325,0.602259,-0.000526,-0.000015,0.798301
646.100000,-1.754703,5.200795,-0.242030,-2.391649,-0.809527,-0.009850,0.583740,-0.000506,-0.000026,0.811941
646.200000,-1.991970,5.114353,-0.239227,-2.352797,-0.918828,0.065890,0.564910,-0.000540,0.000011,0.825152
